Data,Umidita R.,Batteria,Temperatura
2016-03-06 16:22:36,"65,8","5,9","11,9"
2016-03-06 16:52:36,"65,4","5,9","11,9"
2016-03-06 17:22:36,"65,8","5,9","11,9"
2016-03-06 17:52:36,"65,8","5,9","11,9"
2016-03-06 18:22:36,"65,8","5,9","11,9"
2016-03-06 18:52:36,"66,2","5,9","11,9"
2016-03-06 19:22:36,"66,2","5,9","11,9"
2016-03-06 19:52:36,"66,2","5,9","11,8"
2016-03-06 20:22:36,"65,8","5,9","11,9"
2016-03-06 20:52:36,"66,2","5,9","11,9"
2016-03-06 21:22:36,"66,2","5,9","11,8"
2016-03-06 21:52:36,"65,8","5,9","11,8"
2016-03-06 22:22:36,"65,8","5,9","11,9"
2016-03-06 22:52:36,"65,4","5,9","11,8"
2016-03-06 23:22:36,"65,8","5,9","11,9"
2016-03-06 23:52:36,"65,8","5,9","11,9"
2016-03-07 00:22:36,"65,8","5,9","11,8"
2016-03-07 00:52:36,"65,8","5,9","11,8"
2016-03-07 01:22:36,"65,8","5,9","11,8"
2016-03-07 01:52:36,"65,8","5,9","11,8"
2016-03-07 02:22:36,"65,8","5,9","11,8"
2016-03-07 02:52:36,"65,8","5,9","11,8"
2016-03-07 03:22:36,"65,8","5,9","11,8"
2016-03-07 03:52:36,"65,8","5,9","11,8"
2016-03-07 04:22:36,"65,8","5,9","11,8"
2016-03-07 04:52:36,"65,8","5,9","11,8"
2016-03-07 05:22:36,"65,8","5,9","11,8"
2016-03-07 05:52:36,"65,8","5,9","11,8"
2016-03-07 06:22:36,65,"5,9","11,8"
2016-03-07 06:52:36,65,"5,9","11,9"
2016-03-07 07:22:36,"65,3","5,9","11,8"
2016-03-07 07:52:36,"65,3","5,9","11,8"
2016-03-07 08:22:36,"65,3","5,9","11,8"
2016-03-07 08:52:36,65,"5,9","11,8"
2016-03-07 09:22:36,65,"5,9","11,8"
2016-03-07 09:52:36,65,"5,9","11,8"
2016-03-07 10:22:36,65,"5,9","11,8"
2016-03-07 10:52:36,65,"5,9","11,8"
2016-03-07 11:22:36,65,"5,9","11,8"
2016-03-07 11:52:36,65,"5,9","11,8"
2016-03-07 12:22:36,65,"5,9","11,8"
2016-03-07 12:52:36,65,"5,9","11,8"
2016-03-07 13:22:36,65,"5,9","11,8"
2016-03-07 13:52:36,65,"5,9","11,8"
2016-03-07 14:22:36,65,"5,9","11,8"
2016-03-07 14:52:36,65,"5,9","11,8"
2016-03-07 15:22:36,65,"5,9","11,8"
2016-03-07 15:52:36,65,"5,9","11,8"
2016-03-07 16:22:36,65,"5,9","11,9"
2016-03-07 16:52:36,65,"5,9","11,9"
2016-03-07 17:22:36,65,"5,9","11,8"
2016-03-07 17:52:36,65,"5,9","11,8"
2016-03-07 18:22:36,65,"5,9","11,9"
2016-03-07 18:52:36,65,"5,9","11,8"
2016-03-07 19:22:36,65,"5,9","11,8"
2016-03-07 19:52:36,65,"5,9","11,8"
2016-03-07 20:22:36,65,"5,9","11,8"
2016-03-07 20:52:36,65,"5,9","11,8"
2016-03-07 21:22:36,65,"5,9","11,8"
2016-03-07 21:52:36,65,"5,9","11,8"
2016-03-07 22:22:36,65,"5,9","11,8"
2016-03-07 22:52:36,65,"5,9","11,8"
2016-03-07 23:22:36,"64,4","5,9","11,8"
2016-03-07 23:52:36,65,"5,9","11,8"
2016-03-08 00:22:36,65,"5,9","11,8"
2016-03-08 00:52:36,65,"5,9","11,8"
2016-03-08 01:22:36,65,"5,9","11,8"
2016-03-08 01:52:36,"64,9","5,9","11,8"
2016-03-08 02:22:36,"64,4","5,9","11,7"
2016-03-08 02:52:36,"64,9","5,9","11,8"
2016-03-08 03:22:36,"64,4","5,9","11,7"
2016-03-08 03:52:36,64,"5,9","11,8"
2016-03-08 04:22:36,"64,4","5,9","11,8"
2016-03-08 04:52:36,64,"5,9","11,7"
2016-03-08 05:22:36,"64,4","5,9","11,7"
2016-03-08 05:52:36,64,"5,9","11,7"
2016-03-08 06:22:36,"64,4","5,9","11,8"
2016-03-08 06:52:36,"64,4","5,9","11,7"
2016-03-08 07:22:36,64,"5,9","11,7"
2016-03-08 07:52:36,"64,4","5,9","11,7"
2016-03-08 08:22:36,64,"5,9","11,7"
2016-03-08 08:52:36,"64,3","5,9","11,7"
2016-03-08 09:22:36,64,"5,9","11,6"
2016-03-08 09:52:36,"64,4","5,9","11,7"
2016-03-08 10:22:36,64,"5,9","11,7"
2016-03-08 10:52:36,64,"5,9","11,7"
2016-03-08 11:22:36,"64,4","5,9","11,7"
2016-03-08 11:52:36,64,"5,9","11,7"
2016-03-08 12:22:36,64,"5,9","11,7"
2016-03-08 12:52:36,"64,4","5,9","11,7"
2016-03-08 13:22:36,64,"5,9","11,7"
2016-03-08 13:52:36,64,"5,9","11,7"
2016-03-08 14:22:36,64,"5,9","11,7"
2016-03-08 14:52:36,64,"5,9","11,7"
2016-03-08 15:22:36,"63,6","5,9","11,7"
2016-03-08 15:52:36,64,"5,9","11,7"
2016-03-08 16:22:36,64,"5,9","11,7"
2016-03-08 16:52:36,64,"5,9","11,7"
2016-03-08 17:22:36,64,"5,9","11,7"
2016-03-08 17:52:36,"64,4","5,9","11,7"
2016-03-08 18:22:36,"64,4","5,9","11,7"
2016-03-08 18:52:36,64,"5,9","11,8"
2016-03-08 19:22:36,"64,4","5,9","11,8"
2016-03-08 19:52:36,64,"5,9","11,8"
2016-03-08 20:22:36,64,"5,9","11,8"
2016-03-08 20:52:36,"64,4","5,9","11,8"
2016-03-08 21:22:36,64,"5,9","11,7"
2016-03-08 21:52:36,"63,6","5,9","11,7"
2016-03-08 22:22:36,"63,6","5,9","11,8"
2016-03-08 22:52:36,64,"5,9","11,8"
2016-03-08 23:22:36,"63,6","5,9","11,7"
2016-03-08 23:52:36,64,"5,9","11,8"
2016-03-09 00:22:36,64,"5,9","11,7"
2016-03-09 00:52:36,64,"5,9","11,7"
2016-03-09 01:22:36,64,"5,9","11,8"
2016-03-09 01:52:36,64,"5,9","11,8"
2016-03-09 02:22:36,64,"5,9","11,7"
2016-03-09 02:52:36,64,"5,9","11,7"
2016-03-09 03:22:36,64,"5,9","11,7"
2016-03-09 03:52:36,64,"5,9","11,7"
2016-03-09 04:22:36,64,"5,9","11,7"
2016-03-09 04:52:36,64,"5,9","11,7"
2016-03-09 05:22:36,64,"5,9","11,7"
2016-03-09 05:52:36,64,"5,9","11,7"
2016-03-09 06:22:36,64,"5,9","11,7"
2016-03-09 06:52:36,64,"5,9","11,7"
2016-03-09 07:22:36,64,"5,9","11,7"
2016-03-09 07:52:36,64,"5,9","11,7"
2016-03-09 08:22:36,"63,6","5,9","11,7"
2016-03-09 08:52:36,64,"5,9","11,7"
2016-03-09 09:22:36,"63,6","5,9","11,7"
2016-03-09 09:52:36,64,"5,9","11,7"
2016-03-09 10:22:36,"63,6","5,9","11,7"
2016-03-09 10:52:36,"63,6","5,9","11,6"
2016-03-09 11:22:36,64,"5,9","11,6"
2016-03-09 11:52:36,64,"5,9","11,7"
2016-03-09 12:22:36,"62,7","5,9","11,7"
2016-03-09 12:52:36,"63,1","5,9","11,8"
2016-03-09 13:22:36,"63,6","5,9","11,8"
2016-03-09 13:52:36,"63,6","5,9","11,8"
2016-03-09 14:22:36,"63,6","5,9","11,8"
2016-03-09 14:52:36,"63,6","5,9","11,8"
2016-03-09 15:22:36,"63,6","5,9","11,8"
2016-03-09 15:52:36,"63,1","5,9","11,8"
2016-03-09 16:22:36,"63,6","5,9","11,8"
2016-03-09 16:52:36,"63,6","5,9","11,8"
2016-03-09 17:22:36,"63,1","5,9","11,8"
2016-03-09 17:52:36,"63,6","5,9","11,8"
2016-03-09 18:22:36,"63,1","5,9","11,8"
2016-03-09 18:52:36,"63,6","5,9","11,9"
2016-03-09 19:22:36,"63,1","5,9","11,8"
2016-03-09 19:52:36,"62,7","5,9","11,8"
2016-03-09 20:22:36,"63,1","5,9","11,8"
2016-03-09 20:52:36,"63,1","5,9","11,8"
2016-03-09 21:22:36,"63,6","5,9","11,8"
2016-03-09 21:52:36,"63,1","5,9","11,8"
2016-03-09 22:22:36,"63,1","5,9","11,8"
2016-03-09 22:52:36,"63,1","5,9","11,8"
2016-03-09 23:22:36,"63,1","5,9","11,8"
2016-03-09 23:52:36,"63,1","5,9","11,8"
2016-03-10 00:22:36,"62,7","5,9","11,8"
2016-03-10 00:52:36,"63,1","5,9","11,8"
2016-03-10 01:22:36,"63,1","5,9","11,7"
2016-03-10 01:52:36,"62,7","5,9","11,8"
2016-03-10 02:22:36,"63,1","5,9","11,8"
2016-03-10 02:52:36,"62,7","5,9","11,7"
2016-03-10 03:22:36,"63,1","5,9","11,8"
2016-03-10 03:52:36,"62,7","5,9","11,7"
2016-03-10 04:22:36,"62,7","5,9","11,7"
2016-03-10 04:52:36,"62,7","5,9","11,7"
2016-03-10 05:22:36,"62,7","5,9","11,7"
2016-03-10 05:52:36,"62,7","5,9","11,7"
2016-03-10 06:22:36,"62,7","5,9","11,7"
2016-03-10 06:52:36,"62,7","5,9","11,7"
2016-03-10 07:22:36,"62,1","5,9","11,7"
2016-03-10 07:52:36,"62,1","5,9","11,7"
2016-03-10 08:22:36,"62,7","5,9","11,7"
2016-03-10 08:52:36,"62,1","5,9","11,6"
2016-03-10 09:22:36,"62,7","5,9","11,6"
2016-03-10 09:52:36,"62,1","5,9","11,6"
2016-03-10 10:22:36,"62,7","5,9","11,7"
2016-03-10 10:52:36,"62,1","5,9","11,6"
2016-03-10 11:22:36,"62,7","5,9","11,6"
2016-03-10 11:52:36,"60,9","5,9","11,6"
2016-03-10 12:22:36,"61,3","5,9","11,8"
2016-03-10 12:52:36,"61,8","5,9","11,8"
2016-03-10 13:22:36,"62,1","5,9","11,8"
2016-03-10 13:52:36,"62,1","5,9","11,7"
2016-03-10 14:22:36,"62,2","5,9","11,7"
2016-03-10 14:52:36,"62,2","5,9","11,8"
2016-03-10 15:22:36,"62,2","5,9","11,8"
2016-03-10 15:52:36,"62,7","5,9","11,8"
2016-03-10 16:22:36,"62,7","5,9","11,8"
2016-03-10 16:52:36,"62,7","5,9","11,8"
2016-03-10 17:22:36,"62,7","5,9","11,8"
2016-03-10 17:52:36,"62,7","5,9","11,8"
2016-03-10 18:22:36,"62,2","5,9","11,8"
2016-03-10 18:52:36,"62,7","5,9","11,8"
2016-03-10 19:22:36,"63,1","5,9","11,8"
2016-03-10 19:52:36,"62,7","5,9","11,8"
2016-03-10 20:22:36,"63,1","5,9","11,8"
2016-03-10 20:52:36,"63,1","5,9","11,8"
2016-03-10 21:22:36,"62,7","5,9","11,9"
2016-03-10 21:52:36,"63,1","5,9","11,8"
2016-03-10 22:22:36,"63,1","5,9","11,8"
2016-03-10 22:52:36,"63,1","5,9","11,8"
2016-03-10 23:22:36,"62,7","5,9","11,8"
2016-03-10 23:52:36,"63,1","5,9","11,8"
2016-03-11 00:22:36,"62,8","5,9","11,8"
2016-03-11 00:52:36,"63,1","5,9","11,9"
2016-03-11 01:22:36,"62,2","5,9","11,8"
2016-03-11 01:52:36,"63,1","5,9","11,8"
2016-03-11 02:22:36,"62,7","5,9","11,8"
2016-03-11 02:52:36,"63,1","5,9","11,8"
2016-03-11 03:22:36,"63,1","5,9","11,8"
2016-03-11 03:52:36,"63,1","5,9","11,8"
2016-03-11 04:22:36,"63,1","5,9","11,8"
2016-03-11 04:52:36,"62,7","5,9","11,8"
2016-03-11 05:22:36,"62,7","5,9","11,8"
2016-03-11 05:52:36,"62,2","5,9","11,8"
2016-03-11 06:22:36,"62,7","5,9","11,8"
2016-03-11 06:52:36,"63,1","5,9","11,8"
2016-03-11 07:22:36,"62,2","5,9","11,8"
2016-03-11 07:52:36,"62,7","5,9","11,8"
2016-03-11 08:22:36,"63,1","5,9","11,8"
2016-03-11 08:52:36,"62,7","5,9","11,8"
2016-03-11 09:22:36,"63,1","5,9","11,8"
2016-03-11 09:52:36,"63,1","5,9","11,8"
2016-03-11 10:22:36,"62,7","5,9","11,8"
2016-03-11 10:52:36,"62,2","5,9","11,8"
2016-03-11 11:22:36,"62,7","5,9","11,8"
2016-03-11 11:52:36,"63,1","5,9","11,8"
2016-03-11 12:22:36,"62,7","5,9","11,8"
2016-03-11 12:52:36,"63,1","5,9","11,8"
2016-03-11 13:22:36,"63,1","5,9","11,9"
2016-03-11 13:52:36,"63,1","5,9","11,9"
2016-03-11 14:22:36,"63,1","5,9","11,8"
2016-03-11 14:52:36,"62,2","5,9","11,8"
2016-03-11 15:22:36,"63,1","5,9","11,9"
2016-03-11 15:52:36,"63,6","5,9","11,9"
2016-03-11 16:22:36,"63,1","5,9","11,9"
2016-03-11 16:52:36,"63,1","5,9","11,9"
2016-03-11 17:22:36,"63,1","5,9","11,9"
2016-03-11 17:52:36,"63,2","5,9","11,9"
2016-03-11 18:22:36,"63,1","5,9",12
2016-03-11 18:52:36,"63,2","5,9","11,9"
2016-03-11 19:22:36,"63,6","5,9",12
2016-03-11 19:52:36,"63,6","5,9",12
2016-03-11 20:22:36,"63,2","5,9",12
2016-03-11 20:52:36,"63,6","5,9",12
2016-03-11 21:22:36,"63,1","5,9","11,9"
2016-03-11 21:52:36,"63,6","5,9","11,9"
2016-03-11 22:22:36,"63,1","5,9","11,9"
2016-03-11 22:52:36,"63,6","5,9","11,9"
2016-03-11 23:22:36,64,"5,9","11,9"
2016-03-11 23:52:36,"63,6","5,9","11,9"
2016-03-12 00:22:36,"63,6","5,9","11,9"
2016-03-12 00:52:36,64,"5,9",12
2016-03-12 01:22:36,"63,6","5,9","11,9"
2016-03-12 01:52:36,64,"5,9",12
2016-03-12 02:22:36,"63,6","5,9",12
2016-03-12 02:52:36,64,"5,9",12
2016-03-12 03:22:36,64,"5,9",12
2016-03-12 03:52:36,64,"5,9",12
2016-03-12 04:22:36,64,"5,9",12
2016-03-12 04:52:36,64,"5,9",12
2016-03-12 05:22:36,64,"5,9",12
2016-03-12 05:52:36,"64,4","5,9",12
2016-03-12 06:22:36,"64,4","5,9",12
2016-03-12 06:52:36,64,"5,9",12
2016-03-12 07:22:36,"64,4","5,9",12
2016-03-12 07:52:36,"64,4","5,9","11,9"
2016-03-12 08:22:36,"63,6","5,9",12
2016-03-12 08:52:36,64,"5,9",12
2016-03-12 09:22:36,64,"5,9",12
2016-03-12 09:52:36,64,"5,9",12
2016-03-12 10:22:36,64,"5,9",12
2016-03-12 10:52:36,64,"5,9",12
2016-03-12 11:22:36,"64,4","5,9",12
2016-03-12 11:52:36,"64,4","5,9",12
2016-03-12 12:22:36,"64,4","5,9",12
2016-03-12 12:52:36,"64,4","5,9",12
2016-03-12 13:22:36,"64,4","5,9",12
2016-03-12 13:52:36,64,"5,9",12
2016-03-12 14:22:36,"64,4","5,9","12,1"
2016-03-12 14:52:36,64,"5,9",12
2016-03-12 15:22:36,64,"5,9","12,1"
2016-03-12 15:52:36,"64,4","5,9","12,1"
2016-03-12 16:22:36,64,"5,9","12,1"
2016-03-12 16:52:36,64,"5,9","12,1"
2016-03-12 17:22:36,64,"5,9","12,1"
2016-03-12 17:52:36,"64,4","5,9",12
2016-03-12 18:22:36,"64,4","5,9","12,1"
2016-03-12 18:52:36,"64,4","5,9","12,1"
2016-03-12 19:22:36,65,"5,9","12,1"
2016-03-12 19:52:36,"64,4","5,9","12,1"
2016-03-12 20:22:36,"64,4","5,9","12,2"
2016-03-12 20:52:36,65,"5,9","12,2"
2016-03-12 21:22:36,"64,4","5,9","12,1"
2016-03-12 21:52:36,"64,4","5,9","12,1"
2016-03-12 22:22:36,65,"5,9","12,2"
2016-03-12 22:52:36,"64,4","5,9","12,2"
2016-03-12 23:22:36,"64,4","5,9","12,1"
2016-03-12 23:52:36,"64,4","5,9","12,2"
2016-03-13 00:22:36,"64,4","5,9","12,2"
2016-03-13 00:52:36,"64,4","5,9","12,2"
2016-03-13 01:22:36,"64,4","5,9","12,2"
2016-03-13 01:52:36,"64,4","5,9","12,2"
2016-03-13 02:22:36,"64,4","5,9","12,1"
2016-03-13 02:52:36,"64,1","5,9","12,2"
2016-03-13 03:22:36,"64,4","5,9","12,2"
2016-03-13 03:52:36,64,"5,9","12,2"
2016-03-13 04:22:36,"64,1","5,9","12,1"
2016-03-13 04:52:36,64,"5,9","12,2"
2016-03-13 05:22:36,64,"5,9","12,1"
2016-03-13 05:52:36,"63,7","5,9","12,1"
2016-03-13 06:22:36,64,"5,9","12,1"
2016-03-13 06:52:36,64,"5,9","12,1"
2016-03-13 07:22:36,"63,6","5,9","12,1"
2016-03-13 07:52:36,64,"5,9",12
2016-03-13 08:22:36,"63,7","5,9",12
2016-03-13 08:52:36,64,"5,9","12,1"
2016-03-13 09:22:36,"63,6","5,9",12
2016-03-13 09:52:36,"63,7","5,9",12
2016-03-13 10:22:36,64,"5,9","12,1"
2016-03-13 10:52:36,64,"5,9",12
2016-03-13 11:22:36,64,"5,9","12,1"
2016-03-13 11:52:36,64,"5,9","12,1"
2016-03-13 12:22:36,64,"5,9","12,1"
2016-03-13 12:52:36,"64,1","5,9","12,1"
2016-03-13 13:22:36,"64,1","5,9","12,2"
2016-03-13 13:52:36,"64,1","5,9","12,2"
2016-03-13 14:22:36,"64,1","5,9","12,2"
2016-03-13 14:52:36,"64,1","5,9","12,2"
2016-03-13 15:22:36,"64,1","5,9","12,2"
2016-03-13 15:52:36,"64,1","5,9","12,2"
2016-03-13 16:22:36,"64,1","5,9","12,3"
2016-03-13 16:52:36,"64,1","5,9","12,3"
2016-03-13 17:22:36,"64,1","5,9","12,3"
2016-03-13 17:52:36,"64,5","5,9","12,3"
2016-03-13 18:22:36,"64,5","5,9","12,3"
2016-03-13 18:52:36,"64,5","5,9","12,3"
2016-03-13 19:22:36,"64,1","5,9","12,3"
2016-03-13 19:52:36,"64,5","5,9","12,4"
2016-03-13 20:22:36,"64,1","5,9","12,3"
2016-03-13 20:52:36,"63,7","5,9","12,4"
2016-03-13 21:22:36,"64,1","5,9","12,3"
2016-03-13 21:52:36,"64,1","5,9","12,4"
2016-03-13 22:22:36,"64,1","5,9","12,4"
2016-03-13 22:52:36,"64,1","5,9","12,3"
2016-03-13 23:22:36,"63,7","5,9","12,3"
2016-03-13 23:52:36,"63,7","5,9","12,3"
2016-03-14 00:22:36,"63,7","5,9","12,3"
2016-03-14 00:52:36,"63,7","5,9","12,3"
2016-03-14 01:22:36,"63,2","5,9","12,3"
2016-03-14 01:52:36,"63,7","5,9","12,3"
2016-03-14 02:22:36,"63,2","5,9","12,3"
2016-03-14 02:52:36,"63,2","5,9","12,3"
2016-03-14 03:22:36,"62,8","5,9","12,3"
2016-03-14 03:52:36,"63,2","5,9","12,3"
2016-03-14 04:22:36,"63,2","5,9","12,3"
2016-03-14 04:52:36,"62,8","5,9","12,3"
2016-03-14 05:22:36,"62,8","5,9","12,3"
2016-03-14 05:52:36,"62,8","5,9","12,3"
2016-03-14 06:22:36,"62,8","5,9","12,3"
2016-03-14 06:52:36,"62,8","5,9","12,3"
2016-03-14 07:22:36,"62,8","5,9","12,3"
2016-03-14 07:52:36,"62,8","5,9","12,3"
2016-03-14 08:22:36,"62,8","5,9","12,2"
2016-03-14 08:52:36,"62,8","5,9","12,2"
2016-03-14 09:22:36,"62,8","5,9","12,2"
2016-03-14 09:52:36,"62,2","5,9","12,2"
2016-03-14 10:22:36,"62,8","5,9","12,3"
2016-03-14 10:52:36,"62,8","5,9","12,3"
2016-03-14 11:22:36,"62,2","5,9","12,3"
2016-03-14 11:52:36,"62,8","5,9","12,3"
2016-03-14 12:22:36,"62,8","5,9","12,3"
2016-03-14 12:52:36,"62,8","5,9","12,4"
2016-03-14 13:22:36,"62,8","5,9","12,4"
2016-03-14 13:52:36,"62,8","5,9","12,4"
2016-03-14 14:22:36,"62,8","5,9","12,4"
2016-03-14 14:52:36,"63,2","5,9","12,4"
2016-03-14 15:22:36,"63,2","5,9","12,4"
2016-03-14 15:52:36,"63,2","5,9","12,4"
2016-03-14 16:22:36,"63,2","5,9","12,4"
2016-03-14 16:52:36,"63,2","5,9","12,4"
2016-03-14 17:22:36,"63,2","5,9","12,4"
2016-03-14 17:52:36,"63,2","5,9","12,4"
2016-03-14 18:22:36,"62,8","5,9","12,4"
2016-03-14 18:52:36,"62,8","5,9","12,4"
2016-03-14 19:22:36,"62,3","5,9","12,4"
2016-03-14 19:52:36,"62,3","5,9","12,4"
2016-03-14 20:22:36,"62,3","5,9","12,4"
2016-03-14 20:52:36,"62,3","5,9","12,4"
2016-03-14 21:22:36,"61,9","5,9","12,4"
2016-03-14 21:52:36,"62,3","5,9","12,4"
2016-03-14 22:22:36,"62,2","5,9","12,4"
2016-03-14 22:52:36,"61,9","5,9","12,3"
2016-03-14 23:22:36,"61,9","5,9","12,3"
2016-03-14 23:52:36,"61,9","5,9","12,3"
2016-03-15 00:22:36,"61,9","5,9","12,3"
2016-03-15 00:52:36,"61,4","5,9","12,3"
2016-03-15 01:22:36,"61,4","5,9","12,3"
2016-03-15 01:52:36,"61,4","5,9","12,3"
2016-03-15 02:22:36,"61,4","5,9","12,2"
2016-03-15 02:52:36,"61,4","5,9","12,2"
2016-03-15 03:22:36,"61,4","5,9","12,2"
2016-03-15 03:52:36,61,"5,9","12,2"
2016-03-15 04:22:36,61,"5,9","12,2"
2016-03-15 04:52:36,"61,4","5,9","12,2"
2016-03-15 05:22:36,61,"5,9","12,2"
2016-03-15 05:52:36,61,"5,9","12,2"
2016-03-15 06:22:36,61,"5,9","12,1"
2016-03-15 06:52:36,"59,5","5,9","12,1"
2016-03-15 07:22:36,60,"5,9","12,1"
2016-03-15 07:52:36,"60,4","5,9","12,2"
2016-03-15 08:22:36,"60,4","5,9","12,1"
2016-03-15 08:52:36,"60,4","5,9","12,1"
2016-03-15 09:22:36,"60,4","5,9",12
2016-03-15 09:52:36,"60,4","5,9",12
2016-03-15 10:22:36,"60,4","5,9","12,1"
2016-03-15 10:52:36,61,"5,9","12,1"
2016-03-15 11:22:36,61,"5,9","12,1"
2016-03-15 11:52:36,61,"5,9","12,1"
2016-03-15 12:22:36,"59,5","5,9","12,1"
2016-03-15 12:52:36,"60,4","5,9","12,2"
2016-03-15 13:22:36,61,"5,9","12,2"
2016-03-15 13:52:36,61,"5,9","12,2"
2016-03-15 14:22:36,61,"5,9","12,2"
2016-03-15 14:52:36,"60,4","5,9","12,2"
2016-03-15 15:22:36,"60,4","5,9","12,2"
2016-03-15 15:52:36,61,"5,9","12,2"
2016-03-15 16:22:36,61,"5,9","12,2"
2016-03-15 16:52:36,"60,4","5,9","12,2"
2016-03-15 17:22:36,61,"5,9","12,2"
2016-03-15 17:52:36,61,"5,9","12,2"
2016-03-15 18:22:36,61,"5,9","12,2"
2016-03-15 18:52:36,"61,4","5,9","12,2"
2016-03-15 19:22:36,"61,4","5,9","12,2"
2016-03-15 19:52:36,"61,4","5,9","12,3"
2016-03-15 20:22:36,61,"5,9","12,3"
2016-03-15 20:52:36,"61,4","5,9","12,3"
2016-03-15 21:22:36,"61,4","5,9","12,3"
2016-03-15 21:52:36,"61,9","5,9","12,3"
2016-03-15 22:22:36,"61,9","5,9","12,2"
2016-03-15 22:52:36,"61,9","5,9","12,3"
2016-03-15 23:22:36,"61,9","5,9","12,2"
2016-03-15 23:52:36,"61,9","5,9","12,3"
2016-03-16 00:22:36,"61,9","5,9","12,2"
2016-03-16 00:52:36,"62,2","5,9","12,2"
2016-03-16 01:22:36,61,"5,9","12,2"
2016-03-16 01:52:36,"61,4","5,9","12,3"
2016-03-16 02:22:36,"61,9","5,9","12,3"
2016-03-16 02:52:36,"61,9","5,9","12,2"
2016-03-16 03:22:36,"61,9","5,9","12,2"
2016-03-16 03:52:36,"61,4","5,9","12,2"
2016-03-16 04:22:36,"61,4","5,9","12,3"
2016-03-16 04:52:36,"61,9","5,9","12,2"
2016-03-16 05:22:36,"61,9","5,9","12,2"
2016-03-16 05:52:36,"61,4","5,9","12,2"
2016-03-16 06:22:36,"61,4","5,9","12,2"
2016-03-16 06:52:36,"61,4","5,9","12,2"
2016-03-16 07:22:36,"61,4","5,9","12,2"
2016-03-16 07:52:36,"61,4","5,9","12,2"
2016-03-16 08:22:36,"61,3","5,9","12,2"
2016-03-16 08:52:36,"61,3","5,9","12,1"
2016-03-16 09:22:36,"61,3","5,9","12,1"
2016-03-16 09:52:36,61,"5,9","12,1"
2016-03-16 10:22:36,"61,4","5,9","12,1"
2016-03-16 10:52:36,"61,4","5,9","12,2"
2016-03-16 11:22:36,"61,3","5,9","12,2"
2016-03-16 11:52:36,"61,4","5,9","12,1"
2016-03-16 12:22:36,"61,3","5,9","12,2"
2016-03-16 12:52:36,"61,4","5,9","12,1"
2016-03-16 13:22:36,"61,4","5,9","12,2"
2016-03-16 13:52:36,"61,4","5,9","12,2"
2016-03-16 14:22:36,"61,4","5,9","12,2"
2016-03-16 14:52:36,"61,4","5,9","12,2"
2016-03-16 15:22:36,"61,4","5,9","12,2"
2016-03-16 15:52:36,"61,4","5,9","12,2"
2016-03-16 16:22:36,"61,4","5,9","12,3"
2016-03-16 16:52:36,"61,4","5,9","12,3"
2016-03-16 17:22:36,"61,9","5,9","12,3"
2016-03-16 17:52:36,"61,9","5,9","12,3"
2016-03-16 18:22:36,"61,9","5,9","12,3"
2016-03-16 18:52:36,"61,9","5,9","12,3"
2016-03-16 19:22:36,"61,9","5,9","12,3"
2016-03-16 19:52:36,"61,9","5,9","12,3"
2016-03-16 20:22:36,"61,9","5,9","12,3"
2016-03-16 20:52:36,"61,9","5,9","12,3"
2016-03-16 21:22:36,"61,9","5,9","12,3"
2016-03-16 21:52:36,"61,9","5,9","12,2"
2016-03-16 22:22:36,"61,9","5,9","12,3"
2016-03-16 22:52:36,"61,9","5,9","12,3"
2016-03-16 23:22:36,"61,9","5,9","12,2"
2016-03-16 23:52:36,"61,9","5,9","12,3"
2016-03-17 00:22:36,"61,4","5,9","12,3"
2016-03-17 00:52:36,"61,4","5,9","12,3"
2016-03-17 01:22:36,"61,4","5,9","12,2"
2016-03-17 01:52:36,"61,4","5,9","12,3"
2016-03-17 02:22:36,"61,4","5,9","12,2"
2016-03-17 02:52:36,"61,4","5,9","12,2"
2016-03-17 03:22:36,61,"5,9","12,2"
2016-03-17 03:52:36,"61,4","5,9","12,2"
2016-03-17 04:22:36,"61,4","5,9","12,2"
2016-03-17 04:52:36,"61,4","5,9","12,2"
2016-03-17 05:22:36,61,"5,9","12,2"
2016-03-17 05:52:36,61,"5,9","12,2"
2016-03-17 06:22:36,61,"5,9","12,2"
2016-03-17 06:52:36,61,"5,9","12,2"
2016-03-17 07:22:36,61,"5,9","12,2"
2016-03-17 07:52:36,61,"5,9","12,2"
2016-03-17 08:22:36,61,"5,9","12,1"
2016-03-17 08:52:36,"60,4","5,9","12,1"
2016-03-17 09:22:36,"61,3","5,9","12,1"
2016-03-17 09:52:36,"60,4","5,9","12,1"
2016-03-17 10:22:36,"61,4","5,9","12,2"
2016-03-17 10:52:36,"60,4","5,9","12,2"
2016-03-17 11:22:36,61,"5,9","12,2"
2016-03-17 11:52:36,61,"5,9","12,2"
2016-03-17 12:22:36,"61,4","5,9","12,2"
2016-03-17 12:52:36,"60,4","5,9","12,2"
2016-03-17 13:22:36,"61,4","5,9","12,2"
2016-03-17 13:52:36,"61,4","5,9","12,2"
2016-03-17 14:22:36,"61,4","5,9","12,2"
2016-03-17 14:52:36,"61,9","5,9","12,3"
2016-03-17 15:22:36,"61,9","5,9","12,3"
2016-03-17 15:52:36,"61,9","5,9","12,4"
2016-03-17 16:22:36,"61,9","5,9","12,4"
2016-03-17 16:52:36,"61,4","5,9","12,4"
2016-03-17 17:22:36,"61,9","5,9","12,4"
2016-03-17 17:52:36,61,"5,9","12,4"
