Data,Umidita R.,Batteria,Temperatura
2017-03-07 19:23:33,"66,3","5,8","12,4"
2017-03-07 19:53:33,"65,9","5,9","12,4"
2017-03-07 20:23:33,"66,3","5,9","12,5"
2017-03-07 20:53:33,"65,9","5,8","12,4"
2017-03-07 21:23:33,"65,9","5,8","12,4"
2017-03-07 21:53:33,"65,9","5,8","12,4"
2017-03-07 22:23:33,"65,9","5,8","12,4"
2017-03-07 22:53:33,"65,4","5,8","12,4"
2017-03-07 23:23:33,"65,4","5,8","12,4"
2017-03-07 23:53:33,"65,1","5,8","12,4"
2017-03-08 00:23:33,"65,1","5,8","12,4"
2017-03-08 00:53:33,"64,5","5,8","12,4"
2017-03-08 01:23:33,"64,5","5,8","12,4"
2017-03-08 01:53:33,"64,1","5,9","12,3"
2017-03-08 02:23:33,"64,1","5,9","12,3"
2017-03-08 02:53:33,"64,1","5,8","12,3"
2017-03-08 03:23:33,"64,1","5,8","12,3"
2017-03-08 03:53:33,"64,1","5,8","12,2"
2017-03-08 04:23:33,"64,1","5,8","12,2"
2017-03-08 04:53:33,"63,7","5,8","12,2"
2017-03-08 05:23:33,"63,7","5,8","12,2"
2017-03-08 05:53:33,"63,2","5,8","12,1"
2017-03-08 06:23:33,"63,2","5,8","12,1"
2017-03-08 06:53:33,"63,2","5,8","12,1"
2017-03-08 07:23:33,"63,2","5,8","12,1"
2017-03-08 07:53:33,"63,2","5,8",12
2017-03-08 08:23:33,"63,2","5,8",12
2017-03-08 08:53:33,"63,2","5,8",12
2017-03-08 09:23:33,"63,2","5,8",12
2017-03-08 09:53:33,"63,2","5,8","12,1"
2017-03-08 10:23:33,"63,7","5,8",12
2017-03-08 10:53:33,"63,7","5,8","12,1"
2017-03-08 11:23:33,64,"5,8","12,1"
2017-03-08 11:53:33,64,"5,8","12,1"
2017-03-08 12:23:33,"64,1","5,8","12,1"
2017-03-08 12:53:33,"64,4","5,8","12,2"
2017-03-08 13:23:33,"63,7","5,8","12,2"
2017-03-08 13:53:33,"64,1","5,8","12,3"
2017-03-08 14:23:33,"64,4","5,8","12,2"
2017-03-08 14:53:33,"64,1","5,9","12,2"
2017-03-08 15:23:33,"64,1","5,9","12,3"
2017-03-08 15:53:33,"64,5","5,8","12,3"
2017-03-08 16:23:33,"64,1","5,8","12,3"
2017-03-08 16:53:33,"64,5","5,8","12,4"
2017-03-08 17:23:33,"64,1","5,8","12,3"
2017-03-08 17:53:33,"64,1","5,9","12,4"
2017-03-08 18:23:33,"64,5","5,9","12,4"
2017-03-08 18:53:33,"64,1","5,8","12,4"
2017-03-08 19:23:33,"64,5","5,8","12,4"
2017-03-08 19:53:33,"64,5","5,8","12,4"
2017-03-08 20:23:33,"64,1","5,8","12,4"
2017-03-08 20:53:33,"64,5","5,8","12,4"
2017-03-08 21:23:33,"64,5","5,8","12,4"
2017-03-08 21:53:33,"64,5","5,9","12,3"
2017-03-08 22:23:33,"64,5","5,9","12,3"
2017-03-08 22:53:33,"64,5","5,9","12,3"
2017-03-08 23:23:33,"64,1","5,9","12,3"
2017-03-08 23:53:33,"64,1","5,9","12,3"
2017-03-09 00:23:33,"64,1","5,9","12,3"
2017-03-09 00:53:33,"64,1","5,9","12,3"
2017-03-09 01:23:33,"64,1","5,9","12,3"
2017-03-09 01:53:33,"64,1","5,9","12,3"
2017-03-09 02:23:33,"63,7","5,9","12,3"
2017-03-09 02:53:33,"64,1","5,9","12,3"
2017-03-09 03:23:33,"64,1","5,9","12,3"
2017-03-09 03:53:33,"64,1","5,9","12,2"
2017-03-09 04:23:33,"64,1","5,9","12,2"
2017-03-09 04:53:33,"63,7","5,8","12,2"
2017-03-09 05:23:33,"63,7","5,8","12,2"
2017-03-09 05:53:33,"63,7","5,9","12,2"
2017-03-09 06:23:33,"63,7","5,9","12,2"
2017-03-09 06:53:33,"63,7","5,9","12,2"
2017-03-09 07:23:33,"63,2","5,9","12,2"
2017-03-09 07:53:33,"63,2","5,8","12,1"
2017-03-09 08:23:33,"63,7","5,8","12,1"
2017-03-09 08:53:33,"63,7","5,8","12,1"
2017-03-09 09:23:33,"63,7","5,8","12,1"
2017-03-09 09:53:33,64,"5,9","12,1"
2017-03-09 10:23:33,64,"5,9","12,1"
2017-03-09 10:53:33,"64,4","5,8","12,1"
2017-03-09 11:23:33,"63,7","5,8","12,2"
2017-03-09 11:53:33,"64,1","5,8","12,2"
2017-03-09 12:23:33,"64,4","5,8","12,2"
2017-03-09 12:53:33,"64,1","5,8","12,2"
2017-03-09 13:23:33,"64,1","5,8","12,3"
2017-03-09 13:53:33,"64,1","5,8","12,3"
2017-03-09 14:23:33,"64,1","5,8","12,3"
2017-03-09 14:53:33,"64,1","5,8","12,3"
2017-03-09 15:23:33,"63,7","5,8","12,4"
2017-03-09 15:53:33,"64,1","5,8","12,4"
2017-03-09 16:23:33,"64,5","5,8","12,4"
2017-03-09 16:53:33,"64,1","5,8","12,4"
2017-03-09 17:23:33,"64,5","5,8","12,4"
2017-03-09 17:53:33,"63,7","5,9","12,4"
2017-03-09 18:23:33,"64,1","5,9","12,4"
2017-03-09 18:53:33,"64,5","5,8","12,4"
2017-03-09 19:23:33,"64,5","5,8","12,4"
2017-03-09 19:53:33,"64,5","5,9","12,4"
2017-03-09 20:23:33,"64,1","5,9","12,4"
2017-03-09 20:53:33,"64,5","5,9","12,4"
2017-03-09 21:23:33,"64,1","5,9","12,4"
2017-03-09 21:53:33,"64,5","5,8","12,5"
2017-03-09 22:23:33,"64,5","5,8","12,5"
2017-03-09 22:53:33,"64,5","5,8","12,4"
2017-03-09 23:23:33,"64,5","5,8","12,4"
2017-03-09 23:53:33,"64,5","5,8","12,4"
2017-03-10 00:23:33,"64,5","5,8","12,4"
2017-03-10 00:53:33,"64,1","5,8","12,4"
2017-03-10 01:23:33,"64,5","5,8","12,4"
2017-03-10 01:53:33,"64,5","5,8","12,4"
2017-03-10 02:23:33,"64,1","5,8","12,4"
2017-03-10 02:53:33,"64,1","5,9","12,4"
2017-03-10 03:23:33,"64,5","5,9","12,4"
2017-03-10 03:53:33,"64,1","5,9","12,4"
2017-03-10 04:23:33,"64,1","5,9","12,4"
2017-03-10 04:53:33,"64,1","5,9","12,4"
2017-03-10 05:23:33,"64,1","5,9","12,4"
2017-03-10 05:53:33,"64,5","5,9","12,4"
2017-03-10 06:23:33,"64,1","5,9","12,4"
2017-03-10 06:53:33,"64,1","5,9","12,4"
2017-03-10 07:23:33,"64,1","5,9","12,4"
2017-03-10 07:53:33,"63,2","5,8","12,4"
2017-03-10 08:23:33,"64,1","5,8","12,4"
2017-03-10 08:53:33,"64,5","5,9","12,4"
2017-03-10 09:23:33,"64,1","5,9","12,4"
2017-03-10 09:53:33,"64,1","5,9","12,4"
2017-03-10 10:23:33,"64,5","5,9","12,4"
2017-03-10 10:53:33,"64,1","5,9","12,4"
2017-03-10 11:23:33,"64,5","5,9","12,4"
2017-03-10 11:53:33,"64,1","5,9","12,4"
2017-03-10 12:23:33,"64,5","5,9","12,5"
2017-03-10 12:53:33,"64,5","5,8","12,4"
2017-03-10 13:23:33,"64,5","5,8","12,4"
2017-03-10 13:53:33,"64,5","5,9","12,5"
2017-03-10 14:23:33,"64,5","5,9","12,5"
2017-03-10 14:53:33,"65,1","5,9","12,5"
2017-03-10 15:23:33,"64,5","5,9","12,5"
2017-03-10 15:53:33,"64,5","5,9","12,6"
2017-03-10 16:23:33,"65,1","5,9","12,6"
2017-03-10 16:53:33,"64,5","5,9","12,6"
2017-03-10 17:23:33,"64,5","5,9","12,6"
2017-03-10 17:53:33,"64,5","5,9","12,6"
2017-03-10 18:23:33,"64,5","5,9","12,6"
2017-03-10 18:53:33,"64,5","5,9","12,6"
2017-03-10 19:23:33,"65,1","5,9","12,6"
2017-03-10 19:53:33,"64,5","5,9","12,6"
2017-03-10 20:23:33,"65,1","5,9","12,6"
2017-03-10 20:53:33,"64,1","5,9","12,6"
2017-03-10 21:23:33,"64,5","5,9","12,6"
2017-03-10 21:53:33,"65,1","5,9","12,6"
2017-03-10 22:23:33,"65,1","5,9","12,6"
2017-03-10 22:53:33,"65,1","5,9","12,6"
2017-03-10 23:23:33,"64,5","5,9","12,6"
2017-03-10 23:53:33,"64,1","5,9","12,5"
2017-03-11 00:23:33,"64,1","5,9","12,5"
2017-03-11 00:53:33,"63,7","5,9","12,4"
2017-03-11 01:23:33,"63,2","5,9","12,4"
2017-03-11 01:53:33,"63,2","5,8","12,4"
2017-03-11 02:23:33,"62,8","5,8","12,4"
2017-03-11 02:53:33,"62,8","5,9","12,4"
2017-03-11 03:23:33,"62,3","5,9","12,4"
2017-03-11 03:53:33,"62,2","5,9","12,4"
2017-03-11 04:23:33,"62,2","5,9","12,3"
2017-03-11 04:53:33,"62,2","5,9","12,3"
2017-03-11 05:23:33,"61,9","5,9","12,3"
2017-03-11 05:53:33,"62,2","5,9","12,3"
2017-03-11 06:23:33,"62,2","5,9","12,3"
2017-03-11 06:53:33,"61,9","5,9","12,3"
2017-03-11 07:23:33,"61,9","5,9","12,3"
2017-03-11 07:53:33,"62,2","5,8","12,3"
2017-03-11 08:23:33,"62,2","5,8","12,3"
2017-03-11 08:53:33,"62,8","5,9","12,2"
2017-03-11 09:23:33,"62,8","5,9","12,2"
2017-03-11 09:53:33,"62,8","5,9","12,2"
2017-03-11 10:23:33,"63,2","5,9","12,2"
2017-03-11 10:53:33,"63,2","5,9","12,3"
2017-03-11 11:23:33,"63,2","5,9","12,3"
2017-03-11 11:53:33,"63,2","5,9","12,3"
2017-03-11 12:23:33,"63,7","5,9","12,3"
2017-03-11 12:53:33,"63,7","5,9","12,3"
2017-03-11 13:23:33,"63,7","5,9","12,4"
2017-03-11 13:53:33,"63,7","5,9","12,4"
2017-03-11 14:23:33,"63,7","5,9","12,4"
2017-03-11 14:53:33,"64,1","5,8","12,4"
2017-03-11 15:23:33,"64,1","5,8","12,4"
2017-03-11 15:53:33,"64,1","5,9","12,4"
2017-03-11 16:23:33,"64,1","5,9","12,4"
2017-03-11 16:53:33,"64,1","5,9","12,4"
2017-03-11 17:23:33,"64,5","5,9","12,4"
2017-03-11 17:53:33,"64,5","5,9","12,4"
2017-03-11 18:23:33,"64,1","5,9","12,4"
2017-03-11 18:53:33,"64,1","5,9","12,4"
2017-03-11 19:23:33,"64,1","5,9","12,4"
2017-03-11 19:53:33,"63,7","5,9","12,4"
2017-03-11 20:23:33,"63,7","5,9","12,4"
2017-03-11 20:53:33,"63,7","5,8","12,4"
2017-03-11 21:23:33,"63,7","5,8","12,4"
2017-03-11 21:53:33,"63,7","5,9","12,4"
2017-03-11 22:23:33,"63,7","5,9","12,4"
2017-03-11 22:53:33,"63,2","5,9","12,4"
2017-03-11 23:23:33,"63,2","5,9","12,4"
2017-03-11 23:53:33,"62,8","5,9","12,4"
2017-03-12 00:23:33,"62,8","5,9","12,4"
2017-03-12 00:53:33,"62,8","5,9","12,3"
2017-03-12 01:23:33,"62,8","5,9","12,3"
2017-03-12 01:53:33,"62,8","5,9","12,3"
2017-03-12 02:23:33,"63,2","5,9","12,4"
2017-03-12 02:53:33,"63,2","5,8","12,3"
2017-03-12 03:23:33,"63,2","5,8","12,3"
2017-03-12 03:53:33,"62,8","5,9","12,3"
2017-03-12 04:23:33,"63,2","5,9","12,3"
2017-03-12 04:53:33,"62,8","5,9","12,3"
2017-03-12 05:23:33,"62,8","5,9","12,3"
2017-03-12 05:53:33,"63,2","5,9","12,3"
2017-03-12 06:23:33,"62,8","5,9","12,3"
2017-03-12 06:53:33,"62,8","5,9","12,3"
2017-03-12 07:23:33,"62,8","5,9","12,3"
2017-03-12 07:53:33,"63,2","5,9","12,2"
2017-03-12 08:23:33,"62,8","5,9","12,2"
2017-03-12 08:53:33,"62,8","5,8","12,2"
2017-03-12 09:23:33,"62,8","5,8","12,2"
2017-03-12 09:53:33,"62,8","5,9","12,2"
2017-03-12 10:23:33,"62,8","5,9","12,2"
2017-03-12 10:53:33,"62,8","5,8","12,2"
2017-03-12 11:23:33,"62,8","5,8","12,2"
2017-03-12 11:53:33,"62,8","5,9","12,3"
2017-03-12 12:23:33,"63,2","5,9","12,3"
2017-03-12 12:53:33,"63,2","5,9","12,3"
2017-03-12 13:23:33,"63,2","5,9","12,3"
2017-03-12 13:53:33,"63,2","5,8","12,3"
2017-03-12 14:23:33,"63,2","5,8","12,3"
2017-03-12 14:53:33,"63,2","5,8","12,3"
2017-03-12 15:23:33,"63,7","5,8","12,4"
2017-03-12 15:53:33,"63,7","5,9","12,4"
2017-03-12 16:23:33,"63,7","5,9","12,4"
2017-03-12 16:53:33,"63,7","5,9","12,4"
2017-03-12 17:23:33,"64,1","5,9","12,4"
2017-03-12 17:53:33,"64,1","5,9","12,4"
2017-03-12 18:23:33,"64,1","5,9","12,4"
2017-03-12 18:53:33,"64,1","5,9","12,4"
2017-03-12 19:23:33,"64,1","5,9","12,4"
2017-03-12 19:53:33,"64,1","5,9","12,4"
2017-03-12 20:23:33,"63,7","5,9","12,4"
2017-03-12 20:53:33,"63,7","5,9","12,4"
2017-03-12 21:23:33,"63,7","5,9","12,4"
2017-03-12 21:53:33,"63,7","5,9","12,4"
2017-03-12 22:23:33,"63,7","5,9","12,4"
2017-03-12 22:53:33,"63,7","5,9","12,4"
2017-03-12 23:23:33,"63,7","5,9","12,3"
2017-03-12 23:53:33,"63,7","5,9","12,3"
2017-03-13 00:23:33,"63,7","5,9","12,3"
2017-03-13 00:53:33,"63,2","5,9","12,3"
2017-03-13 01:23:33,"63,2","5,9","12,3"
2017-03-13 01:53:33,"62,8","5,8","12,3"
2017-03-13 02:23:33,"62,8","5,8","12,2"
2017-03-13 02:53:33,"62,8","5,9","12,2"
2017-03-13 03:23:33,"62,2","5,9","12,2"
2017-03-13 03:53:33,"62,2","5,9","12,2"
2017-03-13 04:23:33,"62,2","5,9","12,2"
2017-03-13 04:53:33,"62,2","5,9","12,2"
2017-03-13 05:23:33,"62,2","5,9","12,2"
2017-03-13 05:53:33,"62,2","5,9","12,2"
2017-03-13 06:23:33,"61,8","5,9","12,2"
2017-03-13 06:53:33,"61,9","5,9","12,1"
2017-03-13 07:23:33,"61,8","5,9","12,2"
2017-03-13 07:53:33,"61,8","5,9","12,1"
2017-03-13 08:23:33,"61,8","5,9","12,1"
2017-03-13 08:53:33,"62,2","5,9","12,1"
2017-03-13 09:23:33,"62,2","5,9","12,2"
2017-03-13 09:53:33,"62,2","5,9","12,2"
2017-03-13 10:23:33,"62,2","5,9","12,2"
2017-03-13 10:53:33,"62,8","5,9","12,2"
2017-03-13 11:23:33,"62,8","5,9","12,3"
2017-03-13 11:53:33,"62,8","5,9","12,2"
2017-03-13 12:23:33,"62,8","5,9","12,3"
2017-03-13 12:53:33,"62,8","5,9","12,3"
2017-03-13 13:23:33,"62,8","5,9","12,3"
2017-03-13 13:53:33,"62,8","5,9","12,3"
2017-03-13 14:23:33,"62,8","5,9","12,3"
2017-03-13 14:53:33,"63,2","5,8","12,3"
2017-03-13 15:23:33,"63,2","5,8","12,4"
2017-03-13 15:53:33,"63,2","5,9","12,4"
2017-03-13 16:23:33,"63,2","5,9","12,4"
2017-03-13 16:53:33,"63,2","5,9","12,4"
2017-03-13 17:23:33,"63,2","5,9","12,4"
2017-03-13 17:53:33,"63,7","5,9","12,4"
2017-03-13 18:23:33,"63,7","5,9","12,4"
2017-03-13 18:53:33,"63,7","5,9","12,4"
2017-03-13 19:23:33,"63,7","5,9","12,4"
2017-03-13 19:53:33,"63,7","5,9","12,4"
2017-03-13 20:23:33,"63,7","5,9","12,4"
2017-03-13 20:53:33,"63,7","5,9","12,4"
2017-03-13 21:23:33,"63,7","5,9","12,4"
2017-03-13 21:53:33,"63,7","5,9","12,4"
2017-03-13 22:23:33,"64,1","5,9","12,4"
2017-03-13 22:53:33,"64,1","5,9","12,4"
2017-03-13 23:23:33,"64,1","5,9","12,4"
2017-03-13 23:53:33,"64,1","5,9","12,4"
2017-03-14 00:23:33,"64,1","5,9","12,4"
2017-03-14 00:53:33,"63,7","5,9","12,4"
2017-03-14 01:23:33,"63,7","5,9","12,4"
2017-03-14 01:53:33,"63,7","5,9","12,3"
2017-03-14 02:23:33,"63,7","5,9","12,4"
2017-03-14 02:53:33,"63,7","5,8","12,3"
2017-03-14 03:23:33,"63,7","5,8","12,3"
2017-03-14 03:53:33,"63,7","5,8","12,3"
2017-03-14 04:23:33,"63,7","5,8","12,3"
2017-03-14 04:53:33,"63,7","5,9","12,3"
2017-03-14 05:23:33,"63,7","5,9","12,3"
2017-03-14 05:53:33,"63,7","5,8","12,3"
2017-03-14 06:23:33,"63,7","5,8","12,3"
2017-03-14 06:53:33,"63,7","5,9","12,3"
2017-03-14 07:23:33,"63,7","5,9","12,2"
2017-03-14 07:53:33,"63,7","5,9","12,2"
2017-03-14 08:23:33,"63,7","5,9","12,2"
2017-03-14 08:53:33,"63,7","5,9","12,2"
2017-03-14 09:23:33,"63,7","5,9","12,2"
2017-03-14 09:53:33,"63,7","5,9","12,3"
2017-03-14 10:23:33,"64,1","5,9","12,3"
2017-03-14 10:53:33,"64,1","5,8","12,3"
2017-03-14 11:23:33,"64,1","5,8","12,2"
2017-03-14 11:53:33,"64,1","5,9","12,3"
2017-03-14 12:23:33,"64,1","5,9","12,3"
2017-03-14 12:53:33,"64,1","5,9","12,3"
2017-03-14 13:23:33,"63,7","5,9","12,3"
2017-03-14 13:53:33,"63,7","5,9","12,4"
2017-03-14 14:23:33,"64,1","5,9","12,4"
2017-03-14 14:53:33,"64,1","5,9","12,4"
2017-03-14 15:23:33,"63,7","5,9","12,4"
2017-03-14 15:53:33,"64,1","5,9","12,5"
2017-03-14 16:23:33,"64,1","5,9","12,5"
2017-03-14 16:53:33,"63,7","5,9","12,5"
2017-03-14 17:23:33,"64,1","5,9","12,5"
2017-03-14 17:53:33,"64,1","5,9","12,5"
2017-03-14 18:23:33,"63,2","5,9","12,5"
2017-03-14 18:53:33,"64,1","5,9","12,5"
2017-03-14 19:23:33,"64,1","5,9","12,6"
2017-03-14 19:53:33,"64,5","5,9","12,5"
2017-03-14 20:23:33,"64,1","5,9","12,5"
2017-03-14 20:53:33,"64,1","5,9","12,6"
2017-03-14 21:23:33,"63,7","5,9","12,6"
2017-03-14 21:53:33,"64,1","5,9","12,6"
2017-03-14 22:23:33,"64,5","5,9","12,6"
2017-03-14 22:53:33,"64,1","5,9","12,6"
2017-03-14 23:23:33,"64,5","5,9","12,6"
2017-03-14 23:53:33,"63,3","5,9","12,6"
2017-03-15 00:23:33,"64,1","5,9","12,6"
2017-03-15 00:53:33,"64,5","5,9","12,6"
2017-03-15 01:23:33,"64,1","5,9","12,6"
2017-03-15 01:53:33,"64,1","5,9","12,6"
2017-03-15 02:23:33,"64,1","5,9","12,6"
2017-03-15 02:53:33,"64,1","5,9","12,6"
2017-03-15 03:23:33,"64,1","5,9","12,6"
2017-03-15 03:53:33,"63,3","5,9","12,5"
2017-03-15 04:23:33,"63,7","5,9","12,6"
2017-03-15 04:53:33,"64,1","5,9","12,6"
2017-03-15 05:23:33,"63,7","5,9","12,5"
2017-03-15 05:53:33,"64,1","5,9","12,6"
2017-03-15 06:23:33,"64,1","5,9","12,5"
2017-03-15 06:53:33,"63,7","5,9","12,5"
2017-03-15 07:23:33,"64,1","5,9","12,6"
2017-03-15 07:53:33,"64,1","5,9","12,5"
2017-03-15 08:23:33,"63,7","5,9","12,5"
2017-03-15 08:53:33,"64,1","5,9","12,6"
2017-03-15 09:23:33,"63,7","5,9","12,5"
2017-03-15 09:53:33,"64,1","5,9","12,6"
2017-03-15 10:23:33,"64,1","5,9","12,5"
2017-03-15 10:53:33,"64,1","5,9","12,6"
2017-03-15 11:23:33,"64,1","5,9","12,6"
2017-03-15 11:53:33,"64,1","5,9","12,6"
2017-03-15 12:23:33,"64,1","5,9","12,6"
2017-03-15 12:53:33,"64,1","5,9","12,6"
2017-03-15 13:23:33,"64,1","5,9","12,6"
2017-03-15 13:53:33,"64,5","5,9","12,6"
2017-03-15 14:23:33,"64,1","5,9","12,6"
2017-03-15 14:53:33,"64,1","5,9","12,7"
2017-03-15 15:23:33,"64,5","5,9","12,7"
2017-03-15 15:53:33,"63,8","5,9","12,7"
2017-03-15 16:23:33,"64,1","5,9","12,7"
2017-03-15 16:53:33,"64,5","5,8","12,7"
2017-03-15 17:23:33,"64,5","5,8","12,7"
2017-03-15 17:53:33,"63,8","5,9","12,7"
2017-03-15 18:23:33,"64,1","5,9","12,7"
2017-03-15 18:53:33,"63,8","5,9","12,7"
2017-03-15 19:23:33,"64,5","5,9","12,7"
2017-03-15 19:53:33,"64,2","5,9","12,7"
2017-03-15 20:23:33,"64,6","5,9","12,8"
2017-03-15 20:53:33,"64,6","5,9","12,8"
2017-03-15 21:23:33,"64,2","5,9","12,8"
2017-03-15 21:53:33,"64,6","5,9","12,8"
2017-03-15 22:23:33,"64,2","5,9","12,8"
2017-03-15 22:53:33,"64,2","5,9","12,8"
2017-03-15 23:23:33,"64,6","5,9","12,8"
2017-03-15 23:53:33,"64,6","5,9","12,8"
2017-03-16 00:23:33,"64,2","5,9","12,8"
2017-03-16 00:53:33,"64,5","5,9","12,8"
2017-03-16 01:23:33,"64,6","5,9","12,7"
2017-03-16 01:53:33,"64,2","5,9","12,8"
2017-03-16 02:23:33,"64,6","5,9","12,8"
2017-03-16 02:53:33,"64,6","5,9","12,8"
2017-03-16 03:23:33,"64,2","5,9","12,8"
2017-03-16 03:53:33,"64,5","5,9","12,8"
2017-03-16 04:23:33,"64,6","5,9","12,7"
2017-03-16 04:53:33,"64,1","5,9","12,8"
2017-03-16 05:23:33,"64,5","5,9","12,7"
2017-03-16 05:53:33,"64,5","5,9","12,7"
2017-03-16 06:23:33,"64,1","5,9","12,7"
2017-03-16 06:53:33,"64,1","5,9","12,7"
2017-03-16 07:23:33,"64,1","5,9","12,7"
2017-03-16 07:53:33,"64,5","5,9","12,7"
2017-03-16 08:23:33,"64,1","5,9","12,7"
2017-03-16 08:53:33,"64,1","5,9","12,7"
2017-03-16 09:23:33,"64,5","5,9","12,7"
2017-03-16 09:53:33,"64,1","5,9","12,7"
2017-03-16 10:23:33,"64,5","5,9","12,7"
2017-03-16 10:53:33,"63,3","5,9","12,7"
2017-03-16 11:23:33,"64,2","5,9","12,8"
2017-03-16 11:53:33,"64,5","5,9","12,8"
2017-03-16 12:23:33,"64,6","5,9","12,7"
2017-03-16 12:53:33,"64,2","5,9","12,8"
2017-03-16 13:23:33,"64,6","5,9","12,8"
2017-03-16 13:53:33,"64,6","5,9","12,8"
2017-03-16 14:23:33,"64,2","5,9","12,8"
2017-03-16 14:53:33,"64,6","5,9","12,8"
2017-03-16 15:23:33,"64,6","5,9","12,8"
2017-03-16 15:53:33,"64,6","5,9","12,8"
2017-03-16 16:23:33,"64,6","5,9","12,8"
2017-03-16 16:53:33,"64,6","5,9","12,9"
2017-03-16 17:23:33,"64,6","5,9","12,9"
2017-03-16 17:53:33,"64,6","5,9","12,8"
2017-03-16 18:23:33,"64,2","5,9","12,9"
2017-03-16 18:53:33,"64,6","5,9","12,9"
2017-03-16 19:23:33,"64,6","5,9","12,9"
2017-03-16 19:53:33,"64,6","5,9","12,9"
2017-03-16 20:23:33,"64,6","5,9","12,9"
2017-03-16 20:53:33,"65,2","5,9","12,9"
2017-03-16 21:23:33,"64,6","5,9","12,9"
2017-03-16 21:53:33,"65,2","5,9","12,9"
2017-03-16 22:23:33,"64,6","5,9","12,9"
2017-03-16 22:53:33,"65,2","5,9","12,9"
2017-03-16 23:23:33,"64,6","5,9","12,9"
2017-03-16 23:53:33,"65,2","5,9","12,9"
2017-03-17 00:23:33,"64,2","5,9","12,9"
2017-03-17 00:53:33,"64,6","5,9","12,9"
2017-03-17 01:23:33,"64,2","5,9","12,9"
2017-03-17 01:53:33,"64,6","5,9","12,9"
2017-03-17 02:23:33,"64,2","5,9","12,8"
2017-03-17 02:53:33,"64,2","5,9","12,8"
2017-03-17 03:23:33,"64,6","5,9","12,8"
2017-03-17 03:53:33,"64,2","5,9","12,8"
2017-03-17 04:23:33,"64,6","5,9","12,8"
2017-03-17 04:53:33,"64,2","5,9","12,8"
2017-03-17 05:23:33,"64,2","5,9","12,8"
2017-03-17 05:53:33,"64,2","5,9","12,8"
2017-03-17 06:23:33,"64,6","5,9","12,8"
2017-03-17 06:53:33,"64,2","5,9","12,8"
2017-03-17 07:23:33,"64,1","5,9","12,8"
2017-03-17 07:53:33,"64,1","5,9","12,7"
2017-03-17 08:23:33,"64,2","5,9","12,7"
2017-03-17 08:53:33,"64,1","5,9","12,8"
2017-03-17 09:23:33,"64,5","5,9","12,7"
2017-03-17 09:53:33,"64,6","5,9","12,7"
2017-03-17 10:23:33,"64,2","5,9","12,8"
2017-03-17 10:53:33,"64,6","5,9","12,8"
2017-03-17 11:23:33,"64,6","5,9","12,8"
2017-03-17 11:53:33,"65,1","5,9","12,8"
2017-03-17 12:23:33,"64,6","5,9","12,8"
2017-03-17 12:53:33,"64,6","5,9","12,9"
2017-03-17 13:23:33,"64,6","5,9","12,8"
2017-03-17 13:53:33,"64,6","5,9","12,8"
2017-03-17 14:23:33,"64,6","5,9","12,9"
2017-03-17 14:53:33,"65,2","5,9","12,9"
2017-03-17 15:23:33,"64,6","5,9","12,9"
2017-03-17 15:53:33,"64,6","5,9",13
2017-03-17 16:23:33,"65,2","5,9",13
2017-03-17 16:53:33,"65,2","5,9",13
2017-03-17 17:23:33,"64,6","5,9",13
2017-03-17 17:53:33,"64,2","5,9",13
2017-03-17 18:23:33,"64,6","5,9",13
2017-03-17 18:53:33,"65,2","5,9",13
2017-03-17 19:23:33,"64,6","5,9",13
2017-03-17 19:53:33,"64,2","5,9",13
2017-03-17 20:23:33,"64,6","5,9","13,1"
2017-03-17 20:53:33,"64,2","5,9",13
2017-03-17 21:23:33,"64,6","5,9",13
2017-03-17 21:53:33,"64,2","5,9",13
2017-03-17 22:23:33,"65,2","5,9",13
2017-03-17 22:53:33,"64,2","5,9",13
2017-03-17 23:23:33,"65,2","5,9",13
2017-03-17 23:53:33,"64,6","5,9",13
2017-03-18 00:23:33,"65,2","5,9",13
2017-03-18 00:53:33,"64,6","5,9",13
2017-03-18 01:23:33,"65,2","5,9",13
2017-03-18 01:53:33,"64,6","5,9",13
2017-03-18 02:23:33,"64,6","5,9",13
2017-03-18 02:53:33,"64,2","5,9",13
2017-03-18 03:23:33,"64,6","5,9",13
2017-03-18 03:53:33,"64,6","5,9",13
2017-03-18 04:23:33,"64,6","5,9",13
2017-03-18 04:53:33,"64,2","5,9",13
2017-03-18 05:23:33,"64,6","5,9",13
2017-03-18 05:53:33,"64,6","5,9",13
2017-03-18 06:23:33,"64,6","5,9","12,9"
2017-03-18 06:53:33,"64,6","5,9",13
2017-03-18 07:23:33,"64,6","5,9","12,9"
2017-03-18 07:53:33,"64,6","5,9","12,9"
2017-03-18 08:23:33,"64,6","5,9","12,9"
2017-03-18 08:53:33,"64,6","5,9","12,9"
2017-03-18 09:23:33,"64,6","5,9","12,9"
2017-03-18 09:53:33,"65,2","5,9",13
2017-03-18 10:23:33,"64,6","5,9","12,9"
2017-03-18 10:53:33,"65,2","5,9",13
2017-03-18 11:23:33,"65,2","5,9",13
2017-03-18 11:53:33,"64,6","5,9",13
2017-03-18 12:23:33,"65,2","5,9",13
2017-03-18 12:53:33,"65,2","5,9",13
2017-03-18 13:23:33,"64,6","5,9",13
2017-03-18 13:53:33,"65,2","5,9",13
2017-03-18 14:23:33,"65,2","5,9",13
2017-03-18 14:53:33,"64,6","5,9",13
2017-03-18 15:23:33,"65,2","5,9","13,1"
2017-03-18 15:53:33,"65,2","5,9","13,1"
